id,tag,value,copyCount,author
J174,奇葩对话,"奇葩对话/医生说我要输血<br><br>昨天，我去医院检查回来，医生一脸愁容的对我说道：“林小雨啊，我早就说了，你的身体不能拖，不能拖，现在好了，严重了，你长时间的饮食不规律，导致胃出血了，需要大量输血！”<br>我晃晃悠悠的往家里走，一脸的愁容，见到妹妹给我做的可口饭菜也没有一点食欲。<br>我冲妹妹说道：“可可啊，你说哥要是有一天死了咋办啊？你会记得想我，会来我坟前给我做可口饭菜么？”<br>妹妹重重的点了点头道：“肯定的呀，不过，哥，你这好好的说什么胡话啊！”<br>我摇了摇头道：“我好什么好啊，刚才我去医院了，医院说我胃出血，要手术，需要大量输血呢，可我去哪找血源啊！”<br>妹妹一笑，说道：“我还以为多大个事呢，咱俩不是同卵双胞胎么，血型是一样的，再说了，我有的是血，给你几斤又有什么！”<br>我一惊，说道：“需要很多血，过多输血会有生命危险的，你不可以输那么多血啊！”<br>几分钟后，妹妹搬出了用过的一箱大姨妈，对已经是目瞪口呆的我说道：“加上这些，难道还不够吗？”
",0,网络
J175,奇葩对话,"奇葩对话/他有100万存款<br><br>女儿：妈妈，我和他昨天领证了！<br>妈妈：这么快就结婚！你了解他吗？<br>女儿：我已经非常了解他了！他有100万的存款！<br>妈妈：是吗？<br>女儿：你看，这是他的存折！<br>妈妈高兴的接过存折，仔细定睛观看。<br>突然，妈妈大喊起来：这哪是100万，明明是1万！你又把小数点后的2个零给数上了！
",0,网络
J176,奇葩对话,"奇葩对话/我就是杀猪的<br><br>一个屠夫去旅游，怕钱被小偷夹走，就把钱藏在裤衩兜里。<br>来到宾馆的前台，问了一下房间的价格，掏出外衣口袋里的钞票，数了数，还差不少，只得跟小姐说：“我先去趟厕所，回来再交钱。”<br>小姐也知道他去干什么，见的客人多了，什么样的人都有。一会儿，屠夫兴冲冲地回来了，小姐见他胖得都走形了，突然想跟他开个玩笑，说道：“你这钱怎么还有股猪肉的味道？”<br>屠夫听了，马上回道：“对啊，我就是杀猪的！”<br>小姐一听，乐了，心想，还真就对上号了。
",0,网络
J177,奇葩对话,"奇葩对话/蜈蚣与蚯蚓<br><br>蚯蚓遇到蜈蚣、蜈蚣说：“瞧你那家伙，腿都没有一双，哪有我们蜈蚣这么美丽。”<br>蚯蚓看着蜈蚣密密麻麻的腿，撇了撇嘴说：“瞧你那么多腿，买鞋子花了不少钱了吧？我省下买鞋子的钱前阵子刚在地下买了套房子，三室一厅呢。哪像你现在还在外面乱逛。”
",0,网络
J178,奇葩对话,"奇葩对话/你想看刺激点的电影吗？<br><br>我的电影院要开张了，这是我的广告：<br>1<br>一个少妇受尽虐待。《杨乃武和小白菜》<br>2<br>和那个什么“一路向西”差不多的电影。<br>《西游记》都有个“西”字<br>3<br>啊！全是浴池的镜头！<br>《洗澡》（男人的戏，并没有一个不健康的镜头。）<br>4<br>两个男人总是牵着手，悲催！他们还没成年！<br>《海尔兄弟》<br>5<br>他和她大战了三次。<br>《三打白骨精》<br>6<br>他有超能力，想干什么就干什么。<br>《济公传》
",0,网络
J179,奇葩对话,"奇葩对话/沙皮狗和小山羊<br><br>一天小山羊高兴去找沙皮狗玩,沙皮狗傲慢说:看看你老的胡子都白了,谁和你玩.<br>小山羊听了瞅了沙皮狗一眼说:你也不年轻呀看你那一脸的皱纹.
",0,网络
J180,奇葩对话,"奇葩对话/女人说老公<br><br>甲说：我的老公就象治水的大禹，三过家门而不入，从不碰我那里。<br>乙说：我的老公就象快递员，只在我的那门上敲敲，决不迈大门一步。<br>丙说：我的老公就象曹操，在我那直奔主题，真是操之过急。<br>丁说：我的老公就象唐僧，进入我的门就开始念紧箍咒，希望我做紧女人。
",0,网络
J181,奇葩对话,"奇葩对话/新西游<br><br>唐三藏每次被女妖精捉住，要拜堂成亲而且妖精要脱唐长老衣服时，唐三藏总是双目紧闭，口中念念有词，以为是念经。后来看口型好像是：“啊，你脱哦，啊你脱哦”
",0,网络
J182,奇葩对话,"奇葩对话/天妒英才<br><br>林子方与死党杨万里到郊外踏青，见一棵小枇杷树，林子方提议道：杨兄，你看这株小枇杷，如日出之阳，好比你我，朝气蓬勃，不如就此作一首诗吧！<br>杨万里点头道：如此甚好，我先来！一株小枇杷。<br>林子方：两个大丫叉！<br>杨万里：中间生个芽！<br>林子方：像个小鸡巴！<br>说罢，两个相视大笑！<br>好一会林子方才说道：没想到你我年纪轻轻，就如此才华横溢，天下之才，你我各占四斗，别人加起来，勉强凑成两斗！<br>杨万里却突然嚎啕大哭起来。<br>林子方惊问何故！<br>杨万里道：有道天妒英才，红颜薄命，你我才华高至于斯，只怕命不久矣，叫我如何不哭呢！<br>林子方觉得有理，便一起抱头痛哭！<br>这时，一老友见他们如此，惊问何故！<br>二人说明前因后果，听罢，这老友也大哭起来！<br>二人问其缘由！<br>老友道：你们一死，我再也听不到这样的诗作了，真生不如死，能不痛哭嘛！<br>于人三人又是抱头痛哭！
",0,网络
J183,奇葩对话,"奇葩对话/只上了一层<br><br>公司所在地电梯坏了一个，早上上班后一大群人正在等电梯，眼看着下来了，10.9.8.7.。。。3.2.突然变成3。4..。。。，大家哗然一片，靠，前面人都在等，没人按电梯键，一看快晚了，一群人拥向楼梯，当气喘嘘嘘，到公司时，看见楼梯才公司所在6楼，并欣然自得，到了公司一说，一同事说“电梯只上到4楼，又下去了，这是第二次上来了。”
",0,网络
J184,奇葩对话,"奇葩对话/给胖胖打电话嘛<br><br>下午家里的宠物狗“胖胖”不见了，于是带着三岁的儿子去外面找，找了很久也不见，儿子实在走不动了，发脾气的说：“爸爸，我走不动了，你给胖胖打个电话嘛。。。”
",0,网络
J185,奇葩对话,"奇葩对话/为你欢送<br><br>红光满面、披红挂彩的你，泰山般稳坐在一轮涡轮哼哼、牛气冲天的超大加长型仿泰坦尼克号豪华巨轮之上。<br>码头上人上人海，锣鼓喧天，彩幅飘扬：热烈欢送中国友赠第三世界贫困国家鲜猪2011头！
",0,网络
J186,奇葩对话,"奇葩对话/如此巧合<br><br>和女友地下恋情，一直没让父母知道。一天，给女友打完电话，准备出去。我妈问：谁的电话，干什么去？<br>我：我同学，出去玩会，晚上不回来了。<br>我妈：行，我等下去买菜。<br>刚出小区门，碰到我爸，我爸问：干什么去？你妈呢？<br>于是我：去同学家，我妈买菜去了。<br>我爸点点头：你妈买个菜得一两个小时，我还是去外面吃饭算了。<br>太好了，还好没有被我爹妈多问，我心想这下可以和女友玩疯了，可是你能想像我和女友站在旅馆门口，在我前面正在登记的是我爸和一女孩，然后我刚回头，碰到我妈和另一个男人吗？我还说那个前台是我前女友吗？我能说她和我女友认识吗？不说了，都是泪。
",0,网络
J187,奇葩对话,"奇葩对话/反正不是我的<br><br>老婆：你买的新衣服呢？你怎么穿着新买的衣服在雨里淋？<br>小王：放心，这衣服不是我的，淋就淋……<br>老婆：你不是去买新衣服了吗？你的新衣服呢？<br>小王：我的新衣服在小李身上……<br>老婆：你们这是怎么回事啊？<br>小王：天冷了，我们都穿上了新衣服，下雨了，我们都舍不得穿着刚买的衣服在雨里淋，所以，我们换了一下，反正不是我的，不怕被淋了……
",0,网络
J188,奇葩对话,"奇葩对话/幸福的妈妈<br><br>1<br>医生交待幸福的妈妈：“你一定不能躺着喂宝宝。”<br>幸福的妈妈不解，问：“为什么？”<br>医生：“你那个太大，怕压坏宝宝！”<br>2<br>儿子要断奶了。<br>老婆看着老公快要哭了：“我这里很痛，怎么办啊？”<br>老公：“来，我帮你。”<br>老婆：“讨厌，儿子看着呢！”
",0,网络
J189,奇葩对话,"奇葩对话/女人最厉害<br><br>小孙教政治的。一天，小两口没事闲聊，小孙心血来潮想考一考老婆——<br>小孙：老婆，你知道啥叫生产力吗？<br>其妻：老娘就是生产力！没有生产能力咋给你生了娃呢？<br>小孙：说正经的哈，生产力是人们解决社会同自然矛盾的实际能力，包括劳动者、劳动资料、劳动对象三个要素。明白了么？<br>妻子：看你这个迂夫子，教书教傻了。我问你，劳动者都是从哪里来的呢？<br>小孙：……<br>妻子：这不就对了！所有人都是女人生的，女人就是最重要的生产力！<br>小孙：尼玛，女人就是厉害！难怪人家说：女人不能征服世界，却能征服世界上的男人……
",0,网络
J190,奇葩对话,"奇葩对话/职责范围内<br><br>主人养了一只狗、一只猫，狗负责看家，猫负责捕鼠……<br>一日主人出门办事，狗在屋外，猫在屋内……一只老鼠窜出来……<br>狗，汪汪汪，冲着猫：你眼瞎了啊，看不见老鼠？<br>猫伸了个懒腰：尼玛，真是狗拿耗子多管闲事，这是我职责范围内的事情，你看好你的门就是了……<br>狗无话可说了，只好看着耗子大摇大摆……<br>到了吃饭时间，狗准备去吃主人为他准备的粮食，却发现除了一堆耗子屎，什么都没有了……<br>再看看猫，喵喵叫了俩声，几只耗子拖的拖，搬的搬，猫很满意的吃完……<br>狗一看，也学着，汪汪汪叫了起来，可是喉咙都叫哑了也不见什么动静……<br>猫轻蔑的摇摇头：狗兄，你叫破喉咙有什么用啊？你就是一看门的，不是你职权范围内的，老鼠会孝敬你？<br>狗：……
",0,网络
J191,奇葩对话,"奇葩对话/果蝇的性别<br><br>读高三的时候，有一题生物题，要求看果蝇的染色体判断出果蝇的性别，我同桌成绩很好，思维快，马上就做好了，我一看，靠，同桌填了一个字，“男”，我喷！
",0,网络
J192,奇葩对话,"奇葩对话/工作巧遇<br><br>一日，在马庄一庄户给几头小猪猪打完针，一小孩儿从猪窝旁拔起几根稀有的草问我“叔叔，这是什么草？”我飘了一眼答道“窝边草”。
",0,网络
J193,奇葩对话,"奇葩对话/经典爆笑色色小笑话，看一回乐一回。<br><br>有一个日本人和一个美国人来到中国旅游碰到一起，一聊就吹虚自己是中国通。<br>日本人说：“我地对中国汉字精通大大地，能认识一百多个汉字。”<br>美国人说：“OH，我颇有了解对中国汉字，一千多汉字我会写。”<br>日本人说：“我地不信，我出个题目考考你，你地如何？”<br>美国人说：“OK！”<br>日本人把双手双脚尽力往两边分，问：“这是什么字？”<br>美国人说：“very easy!是大字”<br>日本人轻蔑地笑了笑：“错，是太字，哈啊哈啊哈啊……。”快要笑抽了。<br>美国人淡定地说：“我也出个题目给你，OK？”<br>日本人说：“OK！”<br>美国人做了一个和日本人刚才一样的动作，问：“这是什么字？”<br>日本人说不屑一顾地说：“是太字。”<br>“No，哈啊哈啊哈啊……”美国人自已笑爬下了。<br>日本人说：“你地笑什么？”<br>美国人说：“是木字。”
",0,网络
J194,奇葩对话,"奇葩对话/衣服<br><br>宿舍有一宿迁的，那边h、f不分，刚开始大家不知道。有一天大家都急着下去吃饭，走到楼梯口，她突然来了句：“你们先去吧、我肥宿舍饭件衣糊再去吃换”顿时都懵了，没听懂啊，后来菜名她的意思：“你们先去吧、我回宿舍换件衣服再去吃饭”雷死我们了。。
",0,网络
