id,tag,value,copyCount,author
Q1114,彩虹屁,彩虹屁/我希望自己能够有足够的运气和足够的勇气去见到命运里更多的不同的风。也期待在未来的日子里，能够被这些涌动的气流雕刻成不一样的山川与河流。,0,网络
Q1115,彩虹屁,彩虹屁/我喜欢安于现状，也喜欢来日可期。有你的时候，安于现状；没你的时候，来日可期。,0,网络
Q1116,彩虹屁,彩虹屁/这世上所有的事都不能感同身受只能报以温柔。,0,网络
Q1117,彩虹屁,彩虹屁/两斤桃花酿做酒      万杯不及你温柔,0,网络
Q1118,彩虹屁,彩虹屁/犹豫了两秒钟，最终还是决定点开神明的创世作品，眼角流下感动的泪水,0,网络
Q1119,彩虹屁,彩虹屁/春风十里，五十里，一百里，体测八百米，海底两万里，德芙巧克力，香草味八喜，可可布朗尼，榴莲菠萝蜜，芝士玉米粒，鸡汁土豆泥，黑椒牛里脊，黄焖辣子鸡，红烧排骨酱醋鱼，不如你，全都不如你。,0,网络
Q1120,彩虹屁,彩虹屁/多看你一眼就心软，拥抱一下就沦陷,0,网络
Q1121,彩虹屁,彩虹屁/如果人类有尾巴的话，说起来有点不好意思，只要和你在一起，一定会止不住摇起来。,0,网络
Q1122,彩虹屁,"彩虹屁/你是信的开头诗的内容
童话的结尾
你是理所当然的奇迹
你是月色真美
你是圣诞老人送给我
好孩子的礼物
你是三千美丽世界里
我的一瓢水
                                      ——《勾指起誓》",0,网络
Q1123,彩虹屁,彩虹屁/你是揉碎的星河，你是夏夜的宝藏，你是世间一切美好与梦想，望向你的眼睛，我看到了太阳,0,网络
Q1124,彩虹屁,彩虹屁/你比奶茶还要甜,0,网络
Q1125,彩虹屁,彩虹屁/哥哥，这世上一切美好的事情，你的脸就占了99％！,0,网络
Q1126,彩虹屁,彩虹屁/有些女的我真的无语 你那么喜欢看美女 你就不能去照照镜子吗？,0,网络
Q1127,彩虹屁,彩虹屁/短信来啦。你问我在干什么，“在发呆”我这样回到，“在等你的短信”这样的话发不出去啦。,0,网络
Q1128,彩虹屁,彩虹屁/如果有一天我们分开了，那百年之后我去梦里找你,0,网络
Q1129,彩虹屁,彩虹屁/如果以拥抱的姿势入睡 是不是就可以留住 梦中的你,0,网络
Q1130,彩虹屁,彩虹屁/不放手 为了你 倾尽所有,0,网络
Q1131,彩虹屁,彩虹屁/想要你清晨甜甜的吻，想要你夜晚衣不蔽体的身，想要你的灵魂，想余生都感受你的体温。,0,网络
Q1132,彩虹屁,彩虹屁/“朝暮与年岁共往，然后与你一同行至天光”。——河唐先生《天光》,0,网络
Q1133,彩虹屁,彩虹屁/你闭月羞花 沉鱼落雁 倾国倾城 温婉娴淑 千娇百媚 仪态万千 国色天香 花容月貌 明目皓齿 淡扫峨眉 清艳脱俗 香肌玉肤 仪态万端 婉风流转 美撼凡尘 聘婷秀雅 娥娜翩跹 俏丽多姿 风姿卓越 顾盼流转 清丝纠缠 举步轻摇 明艳不可方物 艳冠群芳 剪水双瞳 美艳绝伦 神仙玉骨 楚楚动人 如花似玉♡,0,网络
Q1134,彩虹屁,彩虹屁/质量与体积不成正比，那个紫罗兰一般小巧的丫头，那个似花瓣一般轻曳的丫头，以远超过地球的质量吸引着我，咚地一声，咚咚一声，一瞬间，我就如同牛顿的苹果般，不受控制地滚落在她脚下，从天空到大地，心脏在持续着令人眩晕的摆动，那是初恋。,0,网络
Q1135,彩虹屁,彩虹屁/我的心思很好猜，暴富和爱你，仅此而已,0,网络
Q1136,彩虹屁,彩虹屁/因为你，我爱上了星河，从此看山不是山，看水不是水，琳琅满目都是你✨ ,0,网络
Q1137,彩虹屁,彩虹屁/万物皆有裂痕，那是光进来的地方。,0,网络
Q1138,彩虹屁,彩虹屁/今日限定 本人全糖去冰,0,网络
Q1139,彩虹屁,"彩虹屁/我为你倾倒的心若是金钱
那我就是百万富翁
——WINNER《REALLY REALLY》",0,网络
Q1140,彩虹屁,彩虹屁/风儿轻，月儿明。你的笑貌音容，萦绕在我心中。,0,网络
Q1141,彩虹屁,彩虹屁/因为有你，连今天的落日都觉得可爱,0,网络
Q1142,彩虹屁,彩虹屁/你走向我，我觉得一日不见如隔三秋。你朝我笑，我又觉得三秋未见不过一日。,0,网络
Q1143,彩虹屁,彩虹屁/别人睡不着数星星数羊，可我只想数你,0,网络
Q1144,彩虹屁,彩虹屁/我实在喜欢你那一身诗劲，我爱你像爱一首诗一样。,0,网络
Q1145,彩虹屁,彩虹屁/这世上令我痴爱之物有三:璀璨星辰，千里流光，还有你。——by囿圉团囝,0,网络
Q1146,彩虹屁,彩虹屁/听，这一刻我的心多为你跳动一下。,0,网络
Q1147,彩虹屁,彩虹屁/为你，千千万万遍。,0,网络
Q1148,彩虹屁,彩虹屁/知道恐龙为什么灭绝了吗？因为胳膊太短看到姐姐的神颜无法鼓掌,0,网络
Q1149,彩虹屁,"彩虹屁/你在山的那边我就看最美的山
你在海的那边我就看最美的海",0,网络
Q1150,彩虹屁,彩虹屁/如果可爱可以分等级，你一定是特等,0,网络
Q1151,彩虹屁,彩虹屁/实在呆不下去了，我下楼溜达一圈，回来门卫死活不让进，说我危险要隔离我，我没发烧没咳嗽，没去外地，凭什么不让我进结果门卫告诉我，最迷人的最危险。,0,网络
Q1152,彩虹屁,彩虹屁/我吃过的山珍海味，皆不及你珍贵，更不及你可口。,0,网络
Q1153,彩虹屁,彩虹屁/一不小心被绊倒了，摔进你的心坎，踏入你的余生！,0,网络
Q1154,彩虹屁,彩虹屁/想在你的眼睛里坠落,0,网络
Q1155,彩虹屁,彩虹屁/怪我眼睛藏不住心事，一提到你的名字就温柔泛滥。,0,网络
Q1156,彩虹屁,彩虹屁/当我对世事厌倦的时候，我就会想到你。想到你在世界的某个地方生活着，存在着，我就愿意忍受一切。你的存在对我来说，很重要。,0,网络
Q1157,彩虹屁,彩虹屁/爱情是一件得体的事 ，可是爱你我从来没有分寸,0,网络
Q1158,彩虹屁,彩虹屁/我想你，也想睡你，更想睡醒有你,0,网络
Q1159,彩虹屁,彩虹屁/出门要像明星一样保护自己，要不然就会被别人抢走,0,网络
Q1160,彩虹屁,"彩虹屁/“我喜欢你
      比这地球上的任何一个人
                                        都喜欢你”
                                          《名侦探柯南》",0,网络
Q1161,彩虹屁,彩虹屁/春水初生，春林初盛，春风十里，不如你。,0,网络
Q1162,彩虹屁,"彩虹屁/今天不吃饭
不睡觉
不喝水
不玩耍
不学习
但是，当然，这一切都是假的★",0,网络
Q1163,彩虹屁,彩虹屁/如果人类有尾巴的话，说起来有点不好意思，只要和你在一起，一定会止不住摇起来。,0,网络
Q1164,彩虹屁,彩虹屁/Spadneš jako hvězda a já tě chci chytit. （捷克语：你像星星一样坠落，我想抓住你。）,0,网络
Q1165,彩虹屁,彩虹屁/所以我也走向了你，暮色千里，皆是我的回礼,0,网络
Q1166,彩虹屁,彩虹屁/你是我疲惫生活中唯一的英雄梦想。,0,网络
Q1167,彩虹屁,彩虹屁/对你的想念像我的头发，一抓总是一大把。,0,网络
Q1168,彩虹屁,彩虹屁/你才不是什么小人物 你在我这里，是所有的天气和心情,0,网络
Q1169,彩虹屁,彩虹屁/有时候你会惹我生气，让我难过，可每当我想要发脾气，看到你噘嘴委屈的样子，我就忍不住想哄，绷不住想笑，朋友们说我脾气好，我倒觉得是你太可爱。,0,网络
Q1170,彩虹屁,彩虹屁/你就是人间水蜜桃 每天都在用脸杀人 持靓行凶,0,网络
Q1171,彩虹屁,"彩虹屁/我的心思很好猜,除了你就是发大财",0,网络
Q1172,彩虹屁,彩虹屁/手机智能分类把你分到了风景里面，我觉得很对，因为你就是我眼中最美的风景呀,0,网络
Q1173,彩虹屁,彩虹屁/我听过最壮丽的诗句，是落霞与孤鹜齐飞。不过那是别人的景色，我的世界里，最壮丽的景色是卿笑与艳阳同媚,0,网络
Q1174,彩虹屁,彩虹屁/每当你出现在我面前 我的脑袋空的就像洗过一样 只剩下傻笑,0,网络
Q1175,彩虹屁,彩虹屁/我很怂，是因为我的心，对你从一而终。,0,网络
Q1176,彩虹屁,彩虹屁/如果你穿越回古希腊时期，那么就能避免那喀索斯的悲剧了吧！”(那喀索斯因为长得太好看而爱上水中自己的倒影后溺亡),0,网络
Q1177,彩虹屁,彩虹屁/Spadneš jako hvězda a já tě chci chytit. （捷克语：你像星星一样坠落，我想抓住你。）,0,网络
Q1178,彩虹屁,彩虹屁/谁能错过你这么好的仙女呢？如果错过，不如自杀。,0,网络
Q1179,彩虹屁,彩虹屁/你的容颜应该申请吉尼斯纪录。,0,网络
Q1180,彩虹屁,彩虹屁/你的名字，是我见过最短的情诗,0,网络
Q1181,彩虹屁,彩虹屁/这个全世界怎么要求你 那是它的事，我最偏心你 我的糖都给你,0,网络
Q1182,彩虹屁,彩虹屁/想你的心像六月的飞雪，明知不可能还是一如既往的想念！,0,网络
Q1183,彩虹屁,彩虹屁/风光不如你眼底，天地不及你怀里。,0,网络
Q1184,彩虹屁,彩虹屁/在这善变的人世间，我想和你看一看永远,0,网络
Q1185,彩虹屁,彩虹屁/简约不是少，而是没有多余，足够也不是多，而是刚好你在。,0,网络
Q1186,彩虹屁,彩虹屁/还好你无法听到我的心跳，不然我就没办法隐藏对你的爱了！,0,网络
Q1187,彩虹屁,彩虹屁/我觉得吧，那些形容普通女子的形容词根本配不上你，她们最多万花丛中一点红。而你是天空中最闪亮的星，blingbling的！贼亮，亮瞎他们眼珠子！,0,网络
Q1188,彩虹屁,彩虹屁/你的这个发问？展示了强烈的好奇心，好奇心是进步的源泉，相信生活中的你也是一个充满好奇心的人，用于探索未知，有一双能发现新奇的眼睛，你真棒。,0,网络
Q1189,彩虹屁,"彩虹屁/我可以称呼你为您吗 
这样我就可以把你放在心上啦",0,网络
Q1190,彩虹屁,"彩虹屁/你要相信，美好的一切都在路上
怀抱努力生活的信念
去迎接春暖花开的那天吧",0,网络
Q1191,彩虹屁,彩虹屁/正在和喜欢的女孩子听呢 很温柔的歌 她也是这样温柔 她就悄无声息的进入我的生活 带着光 打破了寂静 温暖了我的整个岁月 希望姑娘与我到地老天荒 并且永远不悔,0,网络
Q1192,彩虹屁,彩虹屁/遇见你，是所有故事的开始,0,网络
Q1193,彩虹屁,彩虹屁/有些女的我真的无语 你那么喜欢看美女 你就不能去照照镜子吗？,0,网络
Q1194,彩虹屁,彩虹屁/你说你喜欢温柔的人，我就变成那样的人。但是你得要我，好不好？,0,网络
Q1195,彩虹屁,彩虹屁/大概喜欢你就是，早上想你，中午想你，晚上想你，梦里还要遇见你。马不停蹄，生生不息的去见你。,0,网络
Q1196,彩虹屁,彩虹屁/如果有一天我们分开了，那百年之后我去梦里找你,0,网络
Q1197,彩虹屁,彩虹屁/你是烧烤摊的啤酒，秋凉里的露脐新装，能把头发染成大红色的药水，半夜冰箱里的浓巧克力蛋糕，读了一半通宵才能看完的推理小说。欲罢不能不宜身体健康，是风是雨不是倦鸟归处。 by 刘音希,0,网络
Q1198,彩虹屁,"彩虹屁/ᴹᵃʸ ʸᵒᵘʳ ˡⁱᶠᵉ ᵇᵉ ᵃˡʷᵃʸˢ ʷᵃʳᵐ ᵃⁿᵈ ᵍᵉⁿᵗˡᵉ ᵃⁿᵈ ˢʰⁱⁿⁱⁿᵍ.

“愿你的生活常温暖 日子总是温柔又闪光”",0,网络
Q1199,彩虹屁,"彩虹屁/月儿月儿明，
风儿风儿轻，
连同你的笑容，
悄悄藏进心中！",0,网络
Q1200,彩虹屁,彩虹屁/别太嚣张，你这种姿色，我见一个爱一个,0,网络
Q1201,彩虹屁,彩虹屁/我渡得过狂风暴雨，渡得过诗酒年华 ，却渡不过你的目光,0,网络
Q1202,彩虹屁,彩虹屁/山河远阔，人间烟火，无一是你，无一不是你。,0,网络
Q1203,彩虹屁,彩虹屁/努力用每个细胞记住你的名字 就好像 你生长在我的身体里,0,网络
Q1204,彩虹屁,"彩虹屁/""""""How far are you from me,O Fruit?"""" """"I am hidden in your heart,O Flower.""""""",0,网络
Q1205,彩虹屁,彩虹屁/我有一个问题想问你，但在这之前你得先说，你愿意！,0,网络
Q1206,彩虹屁,彩虹屁/你的名字，是我见过最短的情诗,0,网络
Q1207,彩虹屁,彩虹屁/恐龙会灭绝绝对是因为前肢太短没法为你的美丽鼓掌,0,网络
Q1208,彩虹屁,彩虹屁/世间万物皆苦，你明目张胆的偏爱就是救赎。,0,网络
Q1209,彩虹屁,彩虹屁/你爱的人不一定爱你,0,网络
Q1210,彩虹屁,彩虹屁/写尽千山落笔是你  望尽星辰美丽是你  书尽泛黄扉页是你  千山万水归处是你  铁马是你 冰河也是你,0,网络
Q1211,彩虹屁,彩虹屁/“我一直是个坚定的唯物主义者，但是对于你，我希望有来世。”,0,网络
Q1212,彩虹屁,彩虹屁/谁能错过你这么好的仙女呢？如果错过，不如自杀。,0,网络
Q1213,彩虹屁,彩虹屁/如果你是鱼就好了，因为我年年有鱼♡,0,网络
Q1214,彩虹屁,"彩虹屁/浮世三千，吾爱有三：
日、月与卿。
日为朝、月为暮
卿为朝朝暮暮",0,网络
Q1215,彩虹屁,彩虹屁/突然明白这世上所有丹青水墨，山遥水阔，都是为了铺垫你这人间绝色,0,网络
Q1216,彩虹屁,彩虹屁/你从我面前缓缓走过的时候，天气都变晴朗,0,网络
Q1217,彩虹屁,彩虹屁/我看到你可爱的样子，一瞬间就在我的眼睛里闪过了关于你的春夏秋冬。,0,网络
Q1218,彩虹屁,"彩虹屁/别人都用温柔来形容你，
我却想用你来形容温柔",0,网络
Q1219,彩虹屁,"彩虹屁/就像很辣的时候喝到的第一口甜牛奶 
从冰箱拿出来表层微微融化的巧克力 
无籽的西瓜用勺子挖成球 
冒着热气的披萨加上抹茶红豆奶一起吃掉 
我就有这么喜欢你​",0,网络
Q1220,彩虹屁,彩虹屁/突然想做你怀里的小猫，原来爱可以让人变得什么都不计较也什么都要计较！,0,网络
Q1221,彩虹屁,彩虹屁/你就像飞机、火车一样；你晚了，我等你；我晚了，你就走了。,0,网络
Q1222,彩虹屁,"彩虹屁/浮世三千，吾爱有三：
日、月与卿。
日为朝、月为暮
卿为朝朝暮暮",0,网络
Q1223,彩虹屁,彩虹屁/我对先生的喜欢，何止钟意二字,0,网络
Q1224,彩虹屁,彩虹屁/能让我狂奔的 ，除了大雨就只有你了,0,网络
Q1225,彩虹屁,彩虹屁/相比这个休明盛世的人间，我更愿意永远住在你心里。,0,网络
Q1226,彩虹屁,彩虹屁/我喜欢的不是你，但只爱你一个,0,网络
Q1227,彩虹屁,彩虹屁/你长成这样，让我想到了爱情的模样！,0,网络
Q1228,彩虹屁,彩虹屁/写尽千山落笔是你  望尽星辰美丽是你  书尽泛黄扉页是你  千山万水归处是你  铁马是你 冰河也是你,0,网络
Q1229,彩虹屁,彩虹屁/上天太偏心了，你一个集中了万千优点,0,网络
Q1230,彩虹屁,彩虹屁/从此以后，我就是你的固定同行人了。 ——SuperJunior 银赫,0,网络
Q1231,彩虹屁,彩虹屁/打印一张你的照片放在口袋，今天我就是身藏巨款的人，你最珍贵,0,网络
Q1232,彩虹屁,彩虹屁/以心事下酒易大醉 大醉后易吐心事 心事全是你,0,网络
Q1233,彩虹屁,"彩虹屁/救命，这竟然是神吗我死了我死了，这神作简直是被上帝亲吻过的手指被天使姐姐亲自用圣水洗过的手而创造出来的吧
！！！",0,网络
Q1234,彩虹屁,彩虹屁/我有点花心，喜欢每一个你,0,网络
Q1235,彩虹屁,彩虹屁/我不是一个人不行，我只是没你不行,0,网络
Q1236,彩虹屁,彩虹屁/你看起来好像很好吃。,0,网络
Q1237,彩虹屁,彩虹屁/我的心是旷野的鸟，在你的眼里找到了天空。,0,网络
Q1238,彩虹屁,彩虹屁/我的小朋友，你还这么年轻，不要总是不开心 。,0,网络
Q1239,彩虹屁,彩虹屁/你出现的时候“哔”的一声，世界就只剩下我们了。,0,网络
Q1240,彩虹屁,彩虹屁/我为我喜爱的东西大费周章，所以我才能快乐如斯。——海明威,0,网络
Q1241,彩虹屁,彩虹屁/谁也不知道下一秒会发生什么，但是我能确信，在上一秒这一秒下一秒，我还是在喜欢你,0,网络
Q1242,彩虹屁,彩虹屁/龙应当藏在云里 ，你应当藏在心里,0,网络
Q1243,彩虹屁,"彩虹屁/我希望你所有的答案都是我
——Super junior李东海 李赫宰",0,网络
Q1244,彩虹屁,彩虹屁/哪怕置身人海茫茫，可一旦望进你的眼，便不觉嘈杂，只觉心欢❤️,0,网络
Q1245,彩虹屁,彩虹屁/今天也为你的颜原地360度跳起了爱的魔力转圈圈,0,网络
Q1246,彩虹屁,彩虹屁/你简直是大陆颜值的标杆，即使是后脑勺也是惊人的美貌！连风和阳光都会嫉妒吧，好像从清纯漫画走出来的女主角，这样的美貌简直就是人类洗眼液！,0,网络
Q1247,彩虹屁,彩虹屁/生活不是热血动漫，但你永远是我的主角。,0,网络
Q1248,彩虹屁,彩虹屁/风带着秘密吹过一整片森林 于是每一棵树都知道 我只喜欢你,0,网络
Q1249,彩虹屁,彩虹屁/可能给不了你全世界所有的温柔，但有个词叫尽我所能,0,网络
Q1250,彩虹屁,彩虹屁/什么是心安，你就是答案,0,网络
Q1251,彩虹屁,彩虹屁/世事如书，我偏爱你这一句,0,网络
Q1252,彩虹屁,彩虹屁/今年也一起走吧，缓慢而坚定地走，一起变得更好。,0,网络
Q1253,彩虹屁,"彩虹屁/第一次见到，就感觉是这个人了
——Super junior李东海 李赫宰",0,网络
Q1254,彩虹屁,彩虹屁/我不知道歌里唱的是谁，我听的全是你。,0,网络
Q1255,彩虹屁,彩虹屁/想你的心像六月的飞雪，明知不可能还是一如既往的想念！,0,网络
Q1256,彩虹屁,彩虹屁/因为你，我爱上了星河，从此看山不是山，看水不是水，琳琅满目都是你✨ ,0,网络
Q1257,彩虹屁,彩虹屁/不知道为啥你要隔三差五发张自拍 我真的无语 要发就天天发 这是在拯救世界,0,网络
Q1258,彩虹屁,彩虹屁/我的心是旷野的鸟，在你的眼里找到了天空。,0,网络
Q1259,彩虹屁,彩虹屁/山河远阔，人间烟火，无一是你，无一不是你。,0,网络
Q1260,彩虹屁,彩虹屁/螃蟹在剥我的壳，笔记本在写我；漫天的我落在枫叶雪花上；而你在想我。,0,网络
Q1261,彩虹屁,彩虹屁/突然想做你怀里的小猫，原来爱可以让人变得什么都不计较也什么都要计较！,0,网络
Q1262,彩虹屁,彩虹屁/时至今日，你仍是我的光芒。,0,网络
Q1263,彩虹屁,彩虹屁/我本生活在黑暗里，是你的到来给了我天光乍破时的一点光,0,网络
Q1264,彩虹屁,彩虹屁/如果你的一生需要有人捧在手上 那个人只能是我 必须是我,0,网络
Q1265,彩虹屁,彩虹屁/多看你一眼就心软，拥抱一下就沦陷,0,网络
Q1266,彩虹屁,彩虹屁/任她们多漂亮，未及你矜贵。,0,网络
Q1267,彩虹屁,彩虹屁/写尽千山落笔是你  望尽星辰美丽是你  书尽泛黄扉页是你  千山万水归处是你  铁马是你 冰河也是你,0,网络
Q1268,彩虹屁,彩虹屁/哥哥的腿不是腿 是塞纳河畔的春水 哥哥的背不是背 是保加利亚的玫瑰 哥哥的皮肤是华东平原 水嫩散发着青春 哥哥的眼睛是夜空恒星 闪闪发光勾人魂 哥哥的嗓音是黑洞 我是光 逃不出声音的引力 哥哥的腹肌是丘陵 一不小心就摔在里面 哥哥的手指是麻醉针 碰一下，便沉醉了,0,网络
Q1269,彩虹屁,彩虹屁/想和你走过每一个春夏秋冬,0,网络
Q1270,彩虹屁,彩虹屁/“猫咪在落叶里打滚儿，晚霞铺满天空，风把思念吹向你，我贪恋的人间，不过是你而已。”,0,网络
Q1271,彩虹屁,彩虹屁/我对先生的喜欢，何止钟意二字,0,网络
Q1272,彩虹屁,彩虹屁/我看见一道光，收了春华与秋实，夏繁与冬盛，最终藏在你眼里,0,网络
